sample_id,is_feasible,CL_cruise,TSFC,body_height,body_length,body_nose_fineness,body_tail_fineness,body_width,cruise_mach,design_range,inlet_area,inlet_height,inlet_shield,inlet_width,inlet_x_frac,mass_GTOW,mass_empty_kg,mass_fuel_kg,mass_payload_kg,n_max,rcs_frontal,stealth_align_deg,thrust_cruise,thrust_max,vtail_cant_deg,vtail_root_chord_frac,vtail_span_frac,vtail_sweep,vtail_taper,vtail_tc,wing_AR,wing_area,wing_dihedral,wing_kink_eta,wing_root_chord,wing_span,wing_sweep_LE,wing_taper,wing_tc_root,wing_tc_tip,wing_tip_chord,wing_twist_root,wing_twist_tip,rejection_reason
443,1,0.7906102874566832,1.688740295692245e-05,0.4942067787687051,5.534147064071327,1.7032889231448816,2.135016420945119,1.0331632133865956,0.9220134880829582,3994.434169683345,0.2769516749320499,0.4758742460136299,0.8415455160973759,0.5819850039207995,0.2529094107981283,10695.545864493246,3961.5955576005404,2976.1435329209044,3757.806773971801,3.3442902971409496,-21.78576749247178,17.70255535600529,53.613693089491726,65.7367003169179,53.55406703303788,0.4952804212023749,0.19517139512002202,41.770759001215545,0.7306238261778907,0.07328524576001078,6.10722624431019,67.29647577421059,2.392820469535706,0.25168310199989746,5.936641079588744,10.181721541890958,36.531209803826535,0.2036177404941154,0.11715251561568268,0.12930737611970292,1.208805442750406,2.5624192732620803,-2.050568796842731,
444,1,0.6372353036380305,3.719568206400416e-05,0.5653585750781934,10.627437817519272,2.5039774236918086,2.17282832086606,1.0217494419110507,0.870124213264756,5429.866621247137,0.15880564153339138,0.33149229165506855,0.5605287883501378,0.4790628486125862,0.3559885593804514,10712.412519952593,4817.878868559501,3803.6009134621017,2090.9327379309907,3.8252073890051737,-3.22501580717201,29.3819184885693,51.03675359659398,193.73203278829197,33.99706175933407,0.5063648198186239,0.28267559596590563,28.89946255741386,0.5647911616932372,0.11512871162768172,7.30380917887108,80.36833458200901,0.04810559559945027,0.49283800456330973,5.108507750312222,12.168029215489454,34.7468360593646,0.3977481808520337,0.12014169192230129,0.09466294989873242,2.031899664555201,4.814525639898234,-0.4797566684676502,
447,1,0.3717535625028908,3.143264009744638e-05,0.7860180837860735,11.37365917708631,2.0569240263788053,4.136516382738956,1.1904495597271847,1.257366759390712,4442.0587023166145,0.2645714237854759,0.4028137304158763,0.8779853605729702,0.6568083553465888,0.33879115674617777,6799.769833044191,3931.4553254796365,2149.7612030914997,718.5533044730544,7.838090187561785,-2.3659063900575212,12.697213502484573,46.56025592404885,127.9611833486264,17.606993718537158,0.29918348893188335,0.1964618918934431,31.351982093962143,0.3477720092881962,0.0772749520449032,10.289500066414071,54.81380911981688,6.851444421587143,0.4056036843308668,3.912464337263942,11.927383381252653,26.32030782966628,0.26985074902051626,0.11999919284789337,0.0693328549138147,1.0557814319267325,1.505207638182445,-0.6603313675381548,
450,1,0.3524286488913863,1.5483552180137796e-05,0.9703282086377781,9.92134340695268,2.450060543247876,2.2849530073363686,0.756146928022295,0.8917699107927461,3927.6983020083976,0.3373127099966421,0.6916194341208095,0.7390066747808424,0.48771433154627286,0.15740050516307127,14437.372143849429,5651.39207417765,5944.310817944882,2841.6692517268957,7.075553840373328,-18.448922032137595,24.557656638563394,45.71092248274401,156.04639416345736,49.38731603610349,0.3678591106946151,0.13685105882657672,37.8889548826665,0.594480232110921,0.10040205316006032,9.962179326403287,87.32881545243733,-0.3232712205666135,0.4329673262892172,4.244799931595717,14.813545388008766,34.28050867835229,0.5014110176104755,0.17325339370065243,0.13571531395429634,2.128389453254285,2.878129330318126,-4.599284553587654,
451,1,0.6047940387085031,2.0640363607990822e-05,0.41179335991468746,10.370555567139004,2.5262001674087307,3.564124084147868,1.1744985624810118,1.110752878294022,2735.3596118708892,0.17847917584573517,0.5361110759534531,0.811476494934337,0.3329145467258194,0.19020542188983178,15493.279834429353,6202.978955557941,7758.320745363096,1531.980133508315,5.686144160803746,-8.314311616220873,24.811199485308318,63.78005855618584,150.3055737908127,27.09783916418826,0.2702005133160548,0.21048205572673478,40.93337539270103,0.389109333476783,0.07946365954701948,9.002473319753015,101.90860303974372,0.12521660456562778,0.3167033111552573,6.437542855610868,15.212107854503682,39.95258472265225,0.12501829882692905,0.14154814013073055,0.07931296406925223,0.8048106564339217,0.5556672108939699,-0.6265800967583619,
452,1,0.3143001768166933,3.970504396008585e-05,0.40657417386185407,5.146972687048595,1.7484743573107244,2.4448588853405404,1.1221863266507837,0.9617462548066003,5620.75088498019,0.10275301046725308,0.2935160266808242,0.4075904666034146,0.3500763199516494,0.2578510531603022,9807.868922910555,4484.249475194256,2826.5446823031407,2497.074765413159,5.7691560293785304,-7.477204967244315,12.393378294482762,54.98521882786425,138.91702180216288,52.22606453160276,0.4032969481671322,0.2292942383048056,49.48587989128691,0.7260634776828441,0.09654104402288276,8.846812882939423,68.37751234139188,-0.443877233689947,0.43019324024368705,3.80583150239924,12.352450420340116,38.3056349191332,0.5724211901524369,0.10011460892413376,0.09068694935004394,2.17853859812301,3.6390392957972466,-4.881892593487297,
453,1,0.41819844219947605,3.987298737495563e-05,0.6723470320440339,7.857112438195252,2.9329200127257913,3.9377207040314985,0.6636848341796162,1.2732772656100342,3169.323740087204,0.2732838766167236,0.3924945748358606,0.13151502874215176,0.6962742777553286,0.37995605000722155,10069.928222165698,3838.924021694708,2486.033065951338,3744.971134519653,5.751491070027228,-12.51110246756886,6.024283567899759,28.554979425689663,159.50012893324097,29.55177755960712,0.3984431356427526,0.19764268559481968,29.360215194151806,0.4463772564787728,0.07532993889459955,5.50946488216183,67.24995817713773,3.5370373792248344,0.4755534343032636,4.90838093626645,9.667268238356694,42.148494635564134,0.5321745914322872,0.13688699306402524,0.06745832279051232,2.6121156193516253,0.3436119787993807,-4.815754100028063,
454,1,0.3817235712666256,3.6459845063726e-05,0.9869126909434084,11.759276339603604,2.619724741921795,3.902901705708782,1.255464139148588,1.2754982449506618,4496.094321027947,0.18326572390719384,0.2044494827401447,0.007033606946374922,0.8963863417552618,0.25041520478870694,10931.580609534256,3805.370996242805,4386.213041195445,2739.9965720960067,8.9695341490028,-11.322891931253283,8.085976869299827,56.11804519684711,127.10244480853196,21.603040989459807,0.528710167279729,0.2101248147034494,31.645589241939078,0.729908553601409,0.08893507303909164,6.823422165879444,61.38914272718931,-0.6909126461829502,0.4134270026581397,4.170548709478803,10.278978451043109,49.52079777062431,0.5481273475695678,0.17040270682691608,0.11524978811391776,2.2859918020363006,3.3727784720166505,-1.7014531175811367,
455,1,0.38864866086487687,3.538055223894343e-05,0.7679726722576075,8.618370240837656,2.7229831689737383,2.1619086704375547,0.9438609280612038,1.0883412187756236,2498.4651366809335,0.5506422846472154,0.6271577951294518,0.7656784678467672,0.8779963972759952,0.21509548790905264,14404.665600188213,5071.850888745762,6322.156617758976,3010.6580936834744,3.833976789335007,-22.102623250400107,23.073528610950376,25.67620054895609,82.39055188217797,28.093450620629245,0.3870677922207567,0.17089526174060327,48.00345135029969,0.5226344910643603,0.10272687839718579,6.162044172792581,91.33925145424416,6.42542874758953,0.2657491511116133,5.361715112666872,11.91500360197136,54.806409898501094,0.5456736481989192,0.1522476562691693,0.06184363867341211,2.925746646132211,2.464926451507119,-3.092705818033842,
459,1,0.745414336419674,3.6379416516314384e-05,0.8329495808201919,11.484275903989863,2.7984746615328016,4.431714470692489,0.6298783111402992,1.0108271138092264,3258.576853080977,0.15483411269055689,0.38972667348725076,0.9251548513093582,0.39728898026175774,0.222239571366943,12110.163108887042,5450.719909429359,4905.912747213093,1753.53045224459,5.86146097296663,-10.926743145198815,23.051491344762237,37.80978626705547,107.01410119056393,23.191733403120942,0.3641186206355538,0.1451803126965021,27.39006121487992,0.6719999671571024,0.1193528751078457,6.850043603091822,96.05688218428725,6.970545245316558,0.4320792121808433,5.757862410719538,12.882909659675919,49.06315634985526,0.3999467262530586,0.1510189082494183,0.08523868770494936,2.302838221382823,1.1262907547057528,-4.451815803085722,
462,1,0.6522254433409933,2.9554579866408862e-05,0.7426289283306903,6.538979025688175,2.129635218139837,3.7526469893000516,0.6072375600971268,1.4787638744948086,3207.6362323043495,0.46063742369946453,0.5383789570635279,0.7986663713555875,0.8556007207486567,0.17325492886785354,10852.3986759061,4529.368862334622,3909.538918967973,2413.4908946035057,3.1638086176418754,-20.787122602877467,9.456235345200732,45.30343388570088,142.86775106369535,43.719938094533774,0.4483833698530859,0.29684435971050294,30.7021083948014,0.3272940699410384,0.11692383322431166,5.950466869483986,80.34088785716534,6.157101750111659,0.34560291075779226,6.107329534579637,10.981126245125246,49.48907668742405,0.29508017628422945,0.10145252460805555,0.10176540751239879,1.8021518756896402,3.319339446466836,-1.5364304237374347,
468,1,0.8371054254991193,3.904278302423702e-05,0.7850673519239124,8.445071309272903,3.0753468637348025,2.8987498152803086,1.3256620218739652,1.4314871214504827,5987.20403376034,0.23204260616646785,0.5482096949667222,0.30462375255717117,0.4232734449917991,0.2663175050274385,9123.491035111865,4680.863111000475,2687.06384658709,1755.5640775242994,5.414735484465902,-16.367415086358093,28.335904084624786,43.56982439412248,76.78270514932127,23.881616608944615,0.4334066511671797,0.12672427425644409,29.681428458515022,0.6510364984944803,0.06338316213659446,7.004863238756699,78.74603722210522,-1.3797963053500528,0.4267802436531759,4.532906254196257,11.795523888757174,27.57083682098148,0.592183075320864,0.13601990100544545,0.07724286462987649,2.6843103657511174,1.2273976214173943,-4.358668672429438,
470,1,0.6970558631463841,1.7074265778510256e-05,0.48359464262755936,7.139902903141503,2.277537319992234,2.580603060119949,0.677604338827644,1.4133291938799137,5048.014637245416,0.2235915390321889,0.2754066596237147,0.6998955078599124,0.8118595945997811,0.15171681008304605,8102.8146210173945,4367.748113536494,2291.6930559135167,1443.3734515673837,8.838044646471793,-16.123705450464527,9.480450734933811,68.03904020512523,98.7805449354211,31.096227570023306,0.5430265191261887,0.2201402616570573,37.43425233330027,0.4545474487279372,0.06293977392450019,8.256463300806496,67.90009238480417,1.5213538026364626,0.4068149448328323,4.814217155252799,11.89146221630363,43.301899747671754,0.2822352030354388,0.14077336691963674,0.07408137584161904,1.3587415562694665,1.2986015993446165,-1.6813420665491203,
472,1,0.7365292937180381,2.7362311946059665e-05,0.7735268370573797,10.306648711484383,1.644679118033531,2.028875726630254,1.2940974343439482,0.9163630869983842,5296.674275732328,0.2142134969156174,0.31060197327637146,0.8911313302690895,0.6896720412172389,0.24062061889913838,8396.737896338678,4057.696508778884,2928.8508164770415,1410.1905710827518,3.2252597957201115,-5.861835023950402,9.26781280932803,46.751623323303605,65.99871208824983,51.45056900864155,0.32093794590188823,0.1665235283874177,29.86285476020746,0.5813715443696068,0.09328843634934883,6.370014629355728,68.25633184623534,4.331194403965355,0.29963230261195434,4.396766838445033,10.472364209153744,42.78711318298181,0.6025922537949009,0.15799099623351784,0.10271474182327395,2.6494576385892734,0.6115736919663547,-0.17582189199360077,
473,1,0.7694452673348715,1.6692278178030082e-05,0.6656079762027751,6.692183153587596,3.3993522402575116,3.3341830333109055,0.8375543285172629,0.9471492603877846,2918.9169581629108,0.42884838279599224,0.6797736190055585,0.9325872338169786,0.6308694112362803,0.24426805178471497,15150.97478148473,5873.808343923189,5723.404648171721,3553.761789389821,8.402119374994498,-14.830115941548987,7.293709249676208,73.91184132514532,116.16237195652921,30.55705350538078,0.2530735048184049,0.1967922287003564,35.412571453581634,0.5794056438465396,0.07495958732778818,9.12816555928782,94.70045244521162,7.0324262794879004,0.2579805846170001,6.094584558733013,14.766270891469023,33.77286373625396,0.137615191094896,0.12386277226298367,0.08198617052579996,0.8387074186940461,2.056163496599745,-2.446288415019052,
474,1,0.8196842713354802,3.26792042718563e-05,0.6293784107671455,8.69230662458452,1.9516279671995105,2.300202090739252,1.1174684436871893,0.8391627077984796,3672.422190789025,0.3553441627719764,0.5179533426014333,0.4636871888836884,0.6860543866504494,0.29359221652424783,17388.970460490113,6678.9219677362835,6851.706508911835,3858.3419838419936,7.666334520465481,-17.707017338502204,22.389107124428058,66.24210014914203,93.17487804998439,29.145261681068142,0.4997411048163871,0.29562249455175715,46.79587311780816,0.6863240255961665,0.10297601411479707,7.0110820612007245,122.76080360269823,0.3340124924058747,0.402013692621061,6.346962147443108,14.73416187264591,51.73319434357432,0.4191445866638902,0.15910432221769888,0.13389081292519872,2.6602948258613983,2.133273475593125,-3.351161656985071,
475,1,0.7492660546492466,3.2073179564415735e-05,0.9297532016948165,10.255853258383484,1.6971760247713252,3.7688018445969,0.6169267613398853,1.4220117257112659,3388.640107152665,0.33875749265534744,0.687306569226362,0.3857639072860715,0.4928768439339314,0.2360873034653245,14056.316553511913,5785.06071494729,6336.379803062803,1934.8760355018198,4.009527763708278,-15.697727247679728,27.834672676824958,45.88140748517645,134.4861771507579,24.894894200502222,0.29401037053617063,0.19362797242356933,47.83727347958219,0.5218642817650356,0.10485984100809709,8.854207446428147,93.98313365635119,1.998712948648949,0.29576297843796223,6.040450700176974,14.487813859075983,28.79430542950562,0.1610100714617823,0.10399131399782653,0.1016318747981297,0.9725733988968677,2.8968046482000713,-3.701167539049238,
482,1,0.6034522279252104,2.59241261202307e-05,0.7046616659375908,9.093368365965059,2.0388344923293236,3.2718243615864835,0.872245800336583,0.8476620589489737,3709.6000396947397,0.2716787733340801,0.3871201297773047,0.976326997577111,0.7017944881615079,0.21903703930684168,16422.64381101381,4762.336738417841,7715.606797305574,3944.7002752903977,4.9306467671691685,-2.5500730673848935,6.18610664110466,43.497759859687605,150.06096084071,19.671017768130792,0.29057078707310374,0.272343662400353,25.967047996076893,0.5070770511885899,0.09126719394797864,5.07588621584736,90.79340969804142,-0.7392923577988917,0.310908566126439,6.305548941849654,10.781672913635898,31.139331582321315,0.44378837299909973,0.10784390736723498,0.13909492882883284,2.798329305769653,1.7897886158745142,-3.4552018007357996,
487,1,0.42839894119916466,2.9035316693679882e-05,0.9174103792938679,10.88930177374554,2.2663383038618825,4.482767678396506,0.704959028015384,1.4649244751460644,4459.215069371252,0.15381543756353977,0.2655233747626857,0.26854346287913516,0.579291513227466,0.18583826062489373,12257.565414942232,6368.633920275209,2199.239479405543,3689.6920152614803,7.248233609511837,-16.45772267203515,16.585162856704763,21.199185014448176,76.47577986283554,28.006397005400864,0.3621586755403805,0.2127275616911872,43.304639257671454,0.7927340232038156,0.10987506157508417,8.630527271548322,107.00153632392202,4.949700321695639,0.3397797883337382,5.750738462623756,15.262185281446131,48.96550502827736,0.31797733616515755,0.12362820305231606,0.08145324946550553,1.8286044973276154,0.6411363324436294,-2.3246896301991256,
